Date/Time,Unit,Value
4/27/12 7:49:01 PM,C,22.65
4/27/12 8:49:01 PM,C,21.65
4/27/12 9:49:01 PM,C,21.149
4/27/12 10:49:01 PM,C,19.649
4/27/12 11:49:01 PM,C,18.648
4/28/12 12:49:01 AM,C,18.648
4/28/12 1:49:01 AM,C,18.648
4/28/12 2:49:01 AM,C,20.149
4/28/12 3:49:01 AM,C,18.147
4/28/12 4:49:01 AM,C,17.146
4/28/12 5:49:01 AM,C,17.146
4/28/12 6:49:01 AM,C,16.646
4/28/12 7:49:01 AM,C,17.146
4/28/12 8:49:01 AM,C,18.147
4/28/12 9:49:01 AM,C,25.65
4/28/12 10:49:01 AM,C,27.15
4/28/12 11:49:01 AM,C,28.65
4/28/12 12:49:01 PM,C,28.15
4/28/12 1:49:01 PM,C,26.65
4/28/12 2:49:01 PM,C,27.15
4/28/12 3:49:01 PM,C,27.15
4/28/12 4:49:01 PM,C,26.65
4/28/12 5:49:01 PM,C,26.15
4/28/12 6:49:01 PM,C,25.65
4/28/12 7:49:01 PM,C,24.65
4/28/12 8:49:01 PM,C,22.15
4/28/12 9:49:01 PM,C,21.149
4/28/12 10:49:01 PM,C,20.149
4/28/12 11:49:01 PM,C,20.149
4/29/12 12:49:01 AM,C,17.647
4/29/12 1:49:01 AM,C,19.649
4/29/12 2:49:01 AM,C,18.147
4/29/12 3:49:01 AM,C,18.147
4/29/12 4:49:01 AM,C,18.648
4/29/12 5:49:01 AM,C,18.147
4/29/12 6:49:01 AM,C,17.146
4/29/12 7:49:01 AM,C,18.147
4/29/12 8:49:01 AM,C,17.647
4/29/12 9:49:01 AM,C,24.65
4/29/12 10:49:01 AM,C,26.65
4/29/12 11:49:01 AM,C,26.15
4/29/12 12:49:01 PM,C,26.65
4/29/12 1:49:01 PM,C,27.15
4/29/12 2:49:01 PM,C,26.65
4/29/12 3:49:01 PM,C,26.65
4/29/12 4:49:01 PM,C,27.65
4/29/12 5:49:01 PM,C,25.65
4/29/12 6:49:01 PM,C,24.65
4/29/12 7:49:01 PM,C,22.15
4/29/12 8:49:01 PM,C,21.149
4/29/12 9:49:01 PM,C,20.149
4/29/12 10:49:01 PM,C,20.649
4/29/12 11:49:01 PM,C,19.649
4/30/12 12:49:01 AM,C,19.649
4/30/12 1:49:01 AM,C,19.649
4/30/12 2:49:01 AM,C,18.648
4/30/12 3:49:01 AM,C,18.648
4/30/12 4:49:01 AM,C,18.648
4/30/12 5:49:01 AM,C,18.648
4/30/12 6:49:01 AM,C,19.148
4/30/12 7:49:01 AM,C,18.147
4/30/12 8:49:01 AM,C,19.148
4/30/12 9:49:01 AM,C,27.65
4/30/12 10:49:01 AM,C,30.648
4/30/12 11:49:01 AM,C,30.149
4/30/12 12:49:01 PM,C,29.149
4/30/12 1:49:01 PM,C,30.149
4/30/12 2:49:01 PM,C,28.15
4/30/12 3:49:01 PM,C,27.65
4/30/12 4:49:01 PM,C,28.65
4/30/12 5:49:01 PM,C,26.65
4/30/12 6:49:01 PM,C,26.15
4/30/12 7:49:01 PM,C,23.65
4/30/12 8:49:01 PM,C,22.65
4/30/12 9:49:01 PM,C,22.65
4/30/12 10:49:01 PM,C,20.649
4/30/12 11:49:01 PM,C,18.648
5/1/12 12:49:01 AM,C,19.148
5/1/12 1:49:01 AM,C,19.148
5/1/12 2:49:01 AM,C,20.149
5/1/12 3:49:01 AM,C,19.649
5/1/12 4:49:01 AM,C,20.149
5/1/12 5:49:01 AM,C,19.148
5/1/12 6:49:01 AM,C,17.647
5/1/12 7:49:01 AM,C,17.146
5/1/12 8:49:01 AM,C,17.647
5/1/12 9:49:01 AM,C,27.15
5/1/12 10:49:01 AM,C,26.15
5/1/12 11:49:01 AM,C,25.15
5/1/12 12:49:01 PM,C,26.65
5/1/12 1:49:01 PM,C,27.15
5/1/12 2:49:01 PM,C,27.65
5/1/12 3:49:01 PM,C,28.15
5/1/12 4:49:01 PM,C,27.15
5/1/12 5:49:01 PM,C,26.65
5/1/12 6:49:01 PM,C,25.65
5/1/12 7:49:01 PM,C,25.15
5/1/12 8:49:01 PM,C,24.65
5/1/12 9:49:01 PM,C,24.15
5/1/12 10:49:01 PM,C,21.65
5/1/12 11:49:01 PM,C,21.149
5/2/12 12:49:01 AM,C,19.649
5/2/12 1:49:01 AM,C,18.648
5/2/12 2:49:01 AM,C,19.649
5/2/12 3:49:01 AM,C,21.149
5/2/12 4:49:01 AM,C,21.149
5/2/12 5:49:01 AM,C,19.148
5/2/12 6:49:01 AM,C,17.647
5/2/12 7:49:01 AM,C,17.647
5/2/12 8:49:01 AM,C,20.649
5/2/12 9:49:01 AM,C,25.65
5/2/12 10:49:01 AM,C,28.15
5/2/12 11:49:01 AM,C,27.15
5/2/12 12:49:01 PM,C,25.65
5/2/12 1:49:01 PM,C,27.15
5/2/12 2:49:01 PM,C,27.65
5/2/12 3:49:01 PM,C,26.15
5/2/12 4:49:01 PM,C,26.15
5/2/12 5:49:01 PM,C,25.15
5/2/12 6:49:01 PM,C,24.15
5/2/12 7:49:01 PM,C,22.65
5/2/12 8:49:01 PM,C,21.65
5/2/12 9:49:01 PM,C,20.149
5/2/12 10:49:01 PM,C,19.649
5/2/12 11:49:01 PM,C,21.65
5/3/12 12:49:01 AM,C,21.65
5/3/12 1:49:01 AM,C,20.149
5/3/12 2:49:01 AM,C,19.148
5/3/12 3:49:01 AM,C,20.149
5/3/12 4:49:01 AM,C,19.148
5/3/12 5:49:01 AM,C,18.648
5/3/12 6:49:01 AM,C,19.148
5/3/12 7:49:01 AM,C,18.147
5/3/12 8:49:01 AM,C,19.649
5/3/12 9:49:01 AM,C,24.65
5/3/12 10:49:01 AM,C,27.15
5/3/12 11:49:01 AM,C,25.65
5/3/12 12:49:01 PM,C,26.15
5/3/12 1:49:01 PM,C,28.65
5/3/12 2:49:01 PM,C,28.15
5/3/12 3:49:01 PM,C,26.65
5/3/12 4:49:01 PM,C,26.65
5/3/12 5:49:01 PM,C,25.65
5/3/12 6:49:01 PM,C,24.15
5/3/12 7:49:01 PM,C,24.15
5/3/12 8:49:01 PM,C,23.15
5/3/12 9:49:01 PM,C,21.149
5/3/12 10:49:01 PM,C,20.149
5/3/12 11:49:01 PM,C,19.649
5/4/12 12:49:01 AM,C,19.148
5/4/12 1:49:01 AM,C,18.648
5/4/12 2:49:01 AM,C,18.648
5/4/12 3:49:01 AM,C,18.648
5/4/12 4:49:01 AM,C,19.148
5/4/12 5:49:01 AM,C,19.148
5/4/12 6:49:01 AM,C,18.147
5/4/12 7:49:01 AM,C,18.147
5/4/12 8:49:01 AM,C,19.148
5/4/12 9:49:01 AM,C,27.65
5/4/12 10:49:01 AM,C,28.65
5/4/12 11:49:01 AM,C,28.15
5/4/12 12:49:01 PM,C,26.15
5/4/12 1:49:01 PM,C,27.65
5/4/12 2:49:01 PM,C,29.149
5/4/12 3:49:01 PM,C,28.15
5/4/12 4:49:01 PM,C,27.15
5/4/12 5:49:01 PM,C,26.65
5/4/12 6:49:01 PM,C,25.65
5/4/12 7:49:01 PM,C,25.15
5/4/12 8:49:01 PM,C,22.15
5/4/12 9:49:01 PM,C,20.649
5/4/12 10:49:01 PM,C,20.649
5/4/12 11:49:01 PM,C,20.649
5/5/12 12:49:01 AM,C,20.149
5/5/12 1:49:01 AM,C,19.649
5/5/12 2:49:01 AM,C,20.149
5/5/12 3:49:01 AM,C,20.149
5/5/12 4:49:01 AM,C,19.148
5/5/12 5:49:01 AM,C,19.148
5/5/12 6:49:01 AM,C,18.147
5/5/12 7:49:01 AM,C,18.147
5/5/12 8:49:01 AM,C,19.148
5/5/12 9:49:01 AM,C,27.15
5/5/12 10:49:01 AM,C,29.649
5/5/12 11:49:01 AM,C,27.65
5/5/12 12:49:01 PM,C,26.65
5/5/12 1:49:01 PM,C,27.65
5/5/12 2:49:01 PM,C,26.65
5/5/12 3:49:01 PM,C,27.15
5/5/12 4:49:01 PM,C,27.15
5/5/12 5:49:01 PM,C,26.15
5/5/12 6:49:01 PM,C,25.15
5/5/12 7:49:01 PM,C,24.15
5/5/12 8:49:01 PM,C,23.15
5/5/12 9:49:01 PM,C,23.15
5/5/12 10:49:01 PM,C,22.15
5/5/12 11:49:01 PM,C,22.15
5/6/12 12:49:01 AM,C,20.149
5/6/12 1:49:01 AM,C,19.649
5/6/12 2:49:01 AM,C,19.148
5/6/12 3:49:01 AM,C,19.649
5/6/12 4:49:01 AM,C,20.149
5/6/12 5:49:01 AM,C,19.649
5/6/12 6:49:01 AM,C,19.148
5/6/12 7:49:01 AM,C,19.148
5/6/12 8:49:01 AM,C,19.649
5/6/12 9:49:01 AM,C,26.15
5/6/12 10:49:01 AM,C,28.15
5/6/12 11:49:01 AM,C,26.65
5/6/12 12:49:01 PM,C,25.65
5/6/12 1:49:01 PM,C,26.65
5/6/12 2:49:01 PM,C,27.15
5/6/12 3:49:01 PM,C,26.15
5/6/12 4:49:01 PM,C,26.65
5/6/12 5:49:01 PM,C,26.65
5/6/12 6:49:01 PM,C,24.65
5/6/12 7:49:01 PM,C,23.15
5/6/12 8:49:01 PM,C,22.15
5/6/12 9:49:01 PM,C,20.149
5/6/12 10:49:01 PM,C,18.648
5/6/12 11:49:01 PM,C,19.649
5/7/12 12:49:01 AM,C,19.148
5/7/12 1:49:01 AM,C,18.147
5/7/12 2:49:01 AM,C,17.146
5/7/12 3:49:01 AM,C,18.147
5/7/12 4:49:01 AM,C,18.147
5/7/12 5:49:01 AM,C,15.645
5/7/12 6:49:01 AM,C,15.144
5/7/12 7:49:01 AM,C,15.144
5/7/12 8:49:01 AM,C,15.645
5/7/12 9:49:01 AM,C,22.15
5/7/12 10:49:01 AM,C,25.65
5/7/12 11:49:01 AM,C,23.65
5/7/12 12:49:01 PM,C,22.65
5/7/12 1:49:01 PM,C,23.65
5/7/12 2:49:01 PM,C,21.65
5/7/12 3:49:01 PM,C,21.65
5/7/12 4:49:01 PM,C,21.149
5/7/12 5:49:01 PM,C,21.149
5/7/12 6:49:01 PM,C,20.149
5/7/12 7:49:01 PM,C,19.649
5/7/12 8:49:01 PM,C,19.148
5/7/12 9:49:01 PM,C,14.143
5/7/12 10:49:01 PM,C,14.143
5/7/12 11:49:01 PM,C,13.642
5/8/12 12:49:01 AM,C,13.642
5/8/12 1:49:01 AM,C,12.641
5/8/12 2:49:01 AM,C,12.14
5/8/12 3:49:01 AM,C,11.138
5/8/12 4:49:01 AM,C,11.138
5/8/12 5:49:01 AM,C,10.637
5/8/12 6:49:01 AM,C,10.136
5/8/12 7:49:01 AM,C,10.637
5/8/12 8:49:01 AM,C,10.136
5/8/12 9:49:01 AM,C,10.136
5/8/12 10:49:01 AM,C,10.136
5/8/12 11:49:01 AM,C,10.136
5/8/12 12:49:01 PM,C,10.136
5/8/12 1:49:01 PM,C,12.14
5/8/12 2:49:01 PM,C,18.147
5/8/12 3:49:01 PM,C,14.644
5/8/12 4:49:01 PM,C,12.641
5/8/12 5:49:01 PM,C,12.14
5/8/12 6:49:01 PM,C,11.639
5/8/12 7:49:01 PM,C,11.639
5/8/12 8:49:01 PM,C,11.138
5/8/12 9:49:01 PM,C,11.138
5/8/12 10:49:01 PM,C,11.138
5/8/12 11:49:01 PM,C,11.138
5/9/12 12:49:01 AM,C,10.637
5/9/12 1:49:01 AM,C,10.637
5/9/12 2:49:01 AM,C,10.136
5/9/12 3:49:01 AM,C,10.136
5/9/12 4:49:01 AM,C,10.136
5/9/12 5:49:01 AM,C,10.136
5/9/12 6:49:01 AM,C,10.136
5/9/12 7:49:01 AM,C,10.136
5/9/12 8:49:01 AM,C,11.639
5/9/12 9:49:01 AM,C,11.138
5/9/12 10:49:01 AM,C,10.637
5/9/12 11:49:01 AM,C,10.637
5/9/12 12:49:01 PM,C,11.138
5/9/12 1:49:01 PM,C,10.136
5/9/12 2:49:01 PM,C,12.14
5/9/12 3:49:01 PM,C,11.138
5/9/12 4:49:01 PM,C,11.639
5/9/12 5:49:01 PM,C,11.138
5/9/12 6:49:01 PM,C,11.639
5/9/12 7:49:01 PM,C,11.138
5/9/12 8:49:01 PM,C,10.637
5/9/12 9:49:01 PM,C,10.637
5/9/12 10:49:01 PM,C,11.138
5/9/12 11:49:01 PM,C,11.639
5/10/12 12:49:01 AM,C,11.138
5/10/12 1:49:01 AM,C,10.136
5/10/12 2:49:01 AM,C,9.135
5/10/12 3:49:01 AM,C,9.636
5/10/12 4:49:01 AM,C,10.136
5/10/12 5:49:01 AM,C,9.636
5/10/12 6:49:01 AM,C,9.636
5/10/12 7:49:01 AM,C,9.636
5/10/12 8:49:01 AM,C,11.138
5/10/12 9:49:01 AM,C,11.639
5/10/12 10:49:01 AM,C,13.642
5/10/12 11:49:01 AM,C,12.641
5/10/12 12:49:01 PM,C,14.644
5/10/12 1:49:01 PM,C,14.143
5/10/12 2:49:01 PM,C,15.645
5/10/12 3:49:01 PM,C,11.639
5/10/12 4:49:01 PM,C,9.636
5/10/12 5:49:01 PM,C,10.136
5/10/12 6:49:01 PM,C,9.636
5/10/12 7:49:01 PM,C,9.636
5/10/12 8:49:01 PM,C,9.636
5/10/12 9:49:01 PM,C,11.138
5/10/12 10:49:01 PM,C,10.637
5/10/12 11:49:01 PM,C,10.637
5/11/12 12:49:01 AM,C,11.138
5/11/12 1:49:01 AM,C,11.639
5/11/12 2:49:01 AM,C,12.14
5/11/12 3:49:01 AM,C,13.141
5/11/12 4:49:01 AM,C,11.138
5/11/12 5:49:01 AM,C,9.636
5/11/12 6:49:01 AM,C,8.634
5/11/12 7:49:01 AM,C,10.637
5/11/12 8:49:01 AM,C,10.136
5/11/12 9:49:01 AM,C,17.647
5/11/12 10:49:01 AM,C,23.65
5/11/12 11:49:01 AM,C,21.65
5/11/12 12:49:01 PM,C,20.149
5/11/12 1:49:01 PM,C,18.648
5/11/12 2:49:01 PM,C,20.649
5/11/12 3:49:01 PM,C,21.65
5/11/12 4:49:01 PM,C,20.649
5/11/12 5:49:01 PM,C,18.648
5/11/12 6:49:01 PM,C,17.146
5/11/12 7:49:01 PM,C,16.145
5/11/12 8:49:01 PM,C,15.144
5/11/12 9:49:01 PM,C,15.144
5/11/12 10:49:01 PM,C,14.143
5/11/12 11:49:01 PM,C,12.14
5/12/12 12:49:01 AM,C,12.14
5/12/12 1:49:01 AM,C,11.639
5/12/12 2:49:01 AM,C,10.637
5/12/12 3:49:01 AM,C,10.637
5/12/12 4:49:01 AM,C,10.136
5/12/12 5:49:01 AM,C,9.636
5/12/12 6:49:01 AM,C,9.135
5/12/12 7:49:01 AM,C,9.636
5/12/12 8:49:01 AM,C,10.136
5/12/12 9:49:01 AM,C,16.646
5/12/12 10:49:01 AM,C,21.149
5/12/12 11:49:01 AM,C,19.148
5/12/12 12:49:01 PM,C,17.647
5/12/12 1:49:01 PM,C,20.149
5/12/12 2:49:01 PM,C,19.148
5/12/12 3:49:01 PM,C,19.148
5/12/12 4:49:01 PM,C,19.649
5/12/12 5:49:01 PM,C,19.649
5/12/12 6:49:01 PM,C,17.146
5/12/12 7:49:01 PM,C,16.145
5/12/12 8:49:01 PM,C,15.144
5/12/12 9:49:01 PM,C,13.642
5/12/12 10:49:01 PM,C,13.141
5/12/12 11:49:01 PM,C,13.642
5/13/12 12:49:01 AM,C,13.642
5/13/12 1:49:01 AM,C,13.642
5/13/12 2:49:01 AM,C,13.642
5/13/12 3:49:01 AM,C,12.641
5/13/12 4:49:01 AM,C,12.641
5/13/12 5:49:01 AM,C,12.14
5/13/12 6:49:01 AM,C,12.641
5/13/12 7:49:01 AM,C,12.641
5/13/12 8:49:01 AM,C,13.642
5/13/12 9:49:01 AM,C,17.647
5/13/12 10:49:01 AM,C,23.15
5/13/12 11:49:01 AM,C,21.65
5/13/12 12:49:01 PM,C,21.65
5/13/12 1:49:01 PM,C,17.146
5/13/12 2:49:01 PM,C,17.146
5/13/12 3:49:01 PM,C,19.649
5/13/12 4:49:01 PM,C,19.649
5/13/12 5:49:01 PM,C,19.649
5/13/12 6:49:01 PM,C,18.147
5/13/12 7:49:01 PM,C,17.146
5/13/12 8:49:01 PM,C,16.145
5/13/12 9:49:01 PM,C,16.646
5/13/12 10:49:01 PM,C,11.639
5/13/12 11:49:01 PM,C,11.639
5/14/12 12:49:01 AM,C,11.138
5/14/12 1:49:01 AM,C,11.138
5/14/12 2:49:01 AM,C,10.136
5/14/12 3:49:01 AM,C,9.636
5/14/12 4:49:01 AM,C,9.135
5/14/12 5:49:01 AM,C,9.135
5/14/12 6:49:01 AM,C,8.634
5/14/12 7:49:01 AM,C,9.636
5/14/12 8:49:01 AM,C,11.138
5/14/12 9:49:01 AM,C,13.642
5/14/12 10:49:01 AM,C,10.136
5/14/12 11:49:01 AM,C,11.639
5/14/12 12:49:01 PM,C,9.135
5/14/12 1:49:01 PM,C,10.637
5/14/12 2:49:01 PM,C,12.641
5/14/12 3:49:01 PM,C,17.146
5/14/12 4:49:01 PM,C,16.646
5/14/12 5:49:01 PM,C,15.645
5/14/12 6:49:01 PM,C,14.644
5/14/12 7:49:01 PM,C,13.642
5/14/12 8:49:01 PM,C,12.14
5/14/12 9:49:01 PM,C,12.14
5/14/12 10:49:01 PM,C,10.637
5/14/12 11:49:01 PM,C,11.639
5/15/12 12:49:01 AM,C,11.138
5/15/12 1:49:01 AM,C,11.138
5/15/12 2:49:01 AM,C,11.138
5/15/12 3:49:01 AM,C,9.636
5/15/12 4:49:01 AM,C,9.135
5/15/12 5:49:01 AM,C,8.133
5/15/12 6:49:01 AM,C,9.135
5/15/12 7:49:01 AM,C,8.634
5/15/12 8:49:01 AM,C,9.636
5/15/12 9:49:01 AM,C,19.148
5/15/12 10:49:01 AM,C,22.15
5/15/12 11:49:01 AM,C,19.649
5/15/12 12:49:01 PM,C,19.148
5/15/12 1:49:01 PM,C,23.15
5/15/12 2:49:01 PM,C,21.149
5/15/12 3:49:01 PM,C,19.649
5/15/12 4:49:01 PM,C,20.649
5/15/12 5:49:01 PM,C,20.649
5/15/12 6:49:01 PM,C,17.647
5/15/12 7:49:01 PM,C,16.646
5/15/12 8:49:01 PM,C,15.144
5/15/12 9:49:01 PM,C,13.642
5/15/12 10:49:01 PM,C,12.641
5/15/12 11:49:01 PM,C,13.141
5/16/12 12:49:01 AM,C,12.14
5/16/12 1:49:01 AM,C,12.14
5/16/12 2:49:01 AM,C,12.14
5/16/12 3:49:01 AM,C,11.138
5/16/12 4:49:01 AM,C,10.637
5/16/12 5:49:01 AM,C,10.136
5/16/12 6:49:01 AM,C,10.136
5/16/12 7:49:01 AM,C,11.639
5/16/12 8:49:01 AM,C,11.138
5/16/12 9:49:01 AM,C,20.649
5/16/12 10:49:01 AM,C,23.15
5/16/12 11:49:01 AM,C,23.15
5/16/12 12:49:01 PM,C,23.15
5/16/12 1:49:01 PM,C,25.15
5/16/12 2:49:01 PM,C,25.15
5/16/12 3:49:01 PM,C,24.15
5/16/12 4:49:01 PM,C,24.15
5/16/12 5:49:01 PM,C,24.15
5/16/12 6:49:01 PM,C,20.649
5/16/12 7:49:01 PM,C,20.149
5/16/12 8:49:01 PM,C,18.147
5/16/12 9:49:01 PM,C,16.145
5/16/12 10:49:01 PM,C,14.644
5/16/12 11:49:01 PM,C,14.644
5/17/12 12:49:01 AM,C,14.644
5/17/12 1:49:01 AM,C,13.141
5/17/12 2:49:01 AM,C,14.143
5/17/12 3:49:01 AM,C,12.641
5/17/12 4:49:01 AM,C,12.14
5/17/12 5:49:01 AM,C,11.639
5/17/12 6:49:01 AM,C,13.642
5/17/12 7:49:01 AM,C,13.642
5/17/12 8:49:01 AM,C,14.644
5/17/12 9:49:01 AM,C,23.15
5/17/12 10:49:01 AM,C,26.15
5/17/12 11:49:01 AM,C,29.149
5/17/12 12:49:01 PM,C,28.15
5/17/12 1:49:01 PM,C,30.149
5/17/12 2:49:01 PM,C,28.15
5/17/12 3:49:01 PM,C,29.149
5/17/12 4:49:01 PM,C,27.65
5/17/12 5:49:01 PM,C,27.65
5/17/12 6:49:01 PM,C,26.15
5/17/12 7:49:01 PM,C,24.15
5/17/12 8:49:01 PM,C,21.65
5/17/12 9:49:01 PM,C,21.65
5/17/12 10:49:01 PM,C,19.649
5/17/12 11:49:01 PM,C,18.648
5/18/12 12:49:01 AM,C,18.147
5/18/12 1:49:01 AM,C,17.146
5/18/12 2:49:01 AM,C,16.646
5/18/12 3:49:01 AM,C,18.147
5/18/12 4:49:01 AM,C,23.15
5/18/12 5:49:01 AM,C,19.649
5/18/12 6:49:01 AM,C,19.148
5/18/12 7:49:01 AM,C,19.148
5/18/12 8:49:01 AM,C,19.148
5/18/12 9:49:01 AM,C,29.649
5/18/12 10:49:01 AM,C,27.65
5/18/12 11:49:01 AM,C,27.15
5/18/12 12:49:01 PM,C,27.15
5/18/12 1:49:01 PM,C,27.65
5/18/12 2:49:01 PM,C,29.649
5/18/12 3:49:01 PM,C,28.65
5/18/12 4:49:01 PM,C,29.649
5/18/12 5:49:01 PM,C,29.149
5/18/12 6:49:01 PM,C,27.65
5/18/12 7:49:01 PM,C,25.15
5/18/12 8:49:01 PM,C,23.65
5/18/12 9:49:01 PM,C,22.65
5/18/12 10:49:01 PM,C,22.15
5/18/12 11:49:01 PM,C,21.65
5/19/12 12:49:01 AM,C,21.65
5/19/12 1:49:01 AM,C,20.649
5/19/12 2:49:01 AM,C,22.15
5/19/12 3:49:01 AM,C,22.65
5/19/12 4:49:01 AM,C,21.65
5/19/12 5:49:01 AM,C,21.149
5/19/12 6:49:01 AM,C,19.649
5/19/12 7:49:01 AM,C,18.648
5/19/12 8:49:01 AM,C,19.649
5/19/12 9:49:01 AM,C,25.15
5/19/12 10:49:01 AM,C,26.15
5/19/12 11:49:01 AM,C,27.15
5/19/12 12:49:01 PM,C,26.65
5/19/12 1:49:01 PM,C,26.65
5/19/12 2:49:01 PM,C,27.65
5/19/12 3:49:01 PM,C,27.15
5/19/12 4:49:01 PM,C,27.65
5/19/12 5:49:01 PM,C,27.65
5/19/12 6:49:01 PM,C,25.65
5/19/12 7:49:01 PM,C,23.15
5/19/12 8:49:01 PM,C,21.65
5/19/12 9:49:01 PM,C,20.149
5/19/12 10:49:01 PM,C,20.149
5/19/12 11:49:01 PM,C,21.149
5/20/12 12:49:01 AM,C,20.649
5/20/12 1:49:01 AM,C,19.649
5/20/12 2:49:01 AM,C,19.148
5/20/12 3:49:01 AM,C,19.649
5/20/12 4:49:01 AM,C,20.149
5/20/12 5:49:01 AM,C,17.146
5/20/12 6:49:01 AM,C,16.145
5/20/12 7:49:01 AM,C,15.144
5/20/12 8:49:01 AM,C,14.644
5/20/12 9:49:01 AM,C,23.15
5/20/12 10:49:01 AM,C,25.65
5/20/12 11:49:01 AM,C,30.149
5/20/12 12:49:01 PM,C,28.15
5/20/12 1:49:01 PM,C,28.15
5/20/12 2:49:01 PM,C,26.15
5/20/12 3:49:01 PM,C,26.15
5/20/12 4:49:01 PM,C,24.65
5/20/12 5:49:01 PM,C,24.65
5/20/12 6:49:01 PM,C,22.15
5/20/12 7:49:01 PM,C,22.15
5/20/12 8:49:01 PM,C,20.649
5/20/12 9:49:01 PM,C,21.149
5/20/12 10:49:01 PM,C,20.649
5/20/12 11:49:01 PM,C,20.649
5/21/12 12:49:01 AM,C,19.649
5/21/12 1:49:01 AM,C,17.647
5/21/12 2:49:01 AM,C,17.647
5/21/12 3:49:01 AM,C,16.145
5/21/12 4:49:01 AM,C,16.646
5/21/12 5:49:01 AM,C,15.144
5/21/12 6:49:01 AM,C,14.644
5/21/12 7:49:01 AM,C,14.644
5/21/12 8:49:01 AM,C,15.645
5/21/12 9:49:01 AM,C,25.15
5/21/12 10:49:01 AM,C,25.15
5/21/12 11:49:01 AM,C,28.65
5/21/12 12:49:01 PM,C,25.65
5/21/12 1:49:01 PM,C,26.65
5/21/12 2:49:01 PM,C,27.15
5/21/12 3:49:01 PM,C,26.15
5/21/12 4:49:01 PM,C,23.15
5/21/12 5:49:01 PM,C,22.65
5/21/12 6:49:01 PM,C,22.65
5/21/12 7:49:01 PM,C,21.65
5/21/12 8:49:01 PM,C,21.65
5/21/12 9:49:01 PM,C,19.148
5/21/12 10:49:01 PM,C,18.648
5/21/12 11:49:01 PM,C,20.149
5/22/12 12:49:01 AM,C,18.648
5/22/12 1:49:01 AM,C,16.646
5/22/12 2:49:01 AM,C,16.145
5/22/12 3:49:01 AM,C,15.645
5/22/12 4:49:01 AM,C,16.646
5/22/12 5:49:01 AM,C,17.647
5/22/12 6:49:01 AM,C,16.646
5/22/12 7:49:01 AM,C,16.646
5/22/12 8:49:01 AM,C,19.148
5/22/12 9:49:01 AM,C,24.15
5/22/12 10:49:01 AM,C,27.65
5/22/12 11:49:01 AM,C,28.65
5/22/12 12:49:01 PM,C,30.149
5/22/12 1:49:01 PM,C,31.148
5/22/12 2:49:01 PM,C,30.149
5/22/12 3:49:01 PM,C,30.149
5/22/12 4:49:01 PM,C,30.149
5/22/12 5:49:01 PM,C,30.648
5/22/12 6:49:01 PM,C,29.149
5/22/12 7:49:01 PM,C,26.15
5/22/12 8:49:01 PM,C,25.15
5/22/12 9:49:01 PM,C,24.15
5/22/12 10:49:01 PM,C,23.15
5/22/12 11:49:01 PM,C,22.65
5/23/12 12:49:01 AM,C,23.15
5/23/12 1:49:01 AM,C,22.15
5/23/12 2:49:01 AM,C,21.65
5/23/12 3:49:01 AM,C,21.65
5/23/12 4:49:01 AM,C,24.15
5/23/12 5:49:01 AM,C,22.65
5/23/12 6:49:01 AM,C,22.65
5/23/12 7:49:01 AM,C,24.15
5/23/12 8:49:01 AM,C,24.15
5/23/12 9:49:01 AM,C,26.15
5/23/12 10:49:01 AM,C,27.15
5/23/12 11:49:01 AM,C,28.65
5/23/12 12:49:01 PM,C,28.65
5/23/12 1:49:01 PM,C,30.149
5/23/12 2:49:01 PM,C,31.148
5/23/12 3:49:01 PM,C,30.648
5/23/12 4:49:01 PM,C,31.148
5/23/12 5:49:01 PM,C,31.148
5/23/12 6:49:01 PM,C,29.649
5/23/12 7:49:01 PM,C,29.149
5/23/12 8:49:01 PM,C,28.65
5/23/12 9:49:01 PM,C,28.15
5/23/12 10:49:01 PM,C,27.65
5/23/12 11:49:01 PM,C,26.65
5/24/12 12:49:01 AM,C,25.65
5/24/12 1:49:01 AM,C,24.65
5/24/12 2:49:01 AM,C,23.65
5/24/12 3:49:01 AM,C,23.15
5/24/12 4:49:01 AM,C,22.15
5/24/12 5:49:01 AM,C,21.65
5/24/12 6:49:01 AM,C,21.149
5/24/12 7:49:01 AM,C,20.649
5/24/12 8:49:01 AM,C,21.149
5/24/12 9:49:01 AM,C,24.15
5/24/12 10:49:01 AM,C,27.15
5/24/12 11:49:01 AM,C,29.149
5/24/12 12:49:01 PM,C,27.65
5/24/12 1:49:01 PM,C,29.149
5/24/12 2:49:01 PM,C,29.149
5/24/12 3:49:01 PM,C,29.649
5/24/12 4:49:01 PM,C,29.149
5/24/12 5:49:01 PM,C,29.649
5/24/12 6:49:01 PM,C,28.65
5/24/12 7:49:01 PM,C,28.65
5/24/12 8:49:01 PM,C,25.15
5/24/12 9:49:01 PM,C,23.65
5/24/12 10:49:01 PM,C,23.65
5/24/12 11:49:01 PM,C,22.65
5/25/12 12:49:01 AM,C,22.65
5/25/12 1:49:01 AM,C,22.15
5/25/12 2:49:01 AM,C,22.65
5/25/12 3:49:01 AM,C,22.15
5/25/12 4:49:01 AM,C,21.65
5/25/12 5:49:01 AM,C,22.65
5/25/12 6:49:01 AM,C,21.65
5/25/12 7:49:01 AM,C,20.649
5/25/12 8:49:01 AM,C,22.15
5/25/12 9:49:01 AM,C,27.65
5/25/12 10:49:01 AM,C,26.15
5/25/12 11:49:01 AM,C,28.65
5/25/12 12:49:01 PM,C,28.65
