Date/Time,Unit,Value
6/5/12 5:25:01 PM,C,32.185
6/5/12 6:25:01 PM,C,32.684
6/5/12 7:25:01 PM,C,28.69
6/5/12 8:25:01 PM,C,26.691
6/5/12 9:25:01 PM,C,24.691
6/5/12 10:25:01 PM,C,22.19
6/5/12 11:25:01 PM,C,21.189
6/6/12 12:25:01 AM,C,21.189
6/6/12 1:25:01 AM,C,21.69
6/6/12 2:25:01 AM,C,21.69
6/6/12 3:25:01 AM,C,21.189
6/6/12 4:25:01 AM,C,21.69
6/6/12 5:25:01 AM,C,20.689
6/6/12 6:25:01 AM,C,18.185
6/6/12 7:25:01 AM,C,17.684
6/6/12 8:25:01 AM,C,27.691
6/6/12 9:25:01 AM,C,29.189
6/6/12 10:25:01 AM,C,26.191
6/6/12 11:25:01 AM,C,29.189
6/6/12 12:25:01 PM,C,30.188
6/6/12 1:25:01 PM,C,31.187
6/6/12 2:25:01 PM,C,35.179
6/6/12 3:25:01 PM,C,34.181
6/6/12 4:25:01 PM,C,35.179
6/6/12 5:25:01 PM,C,36.176
6/6/12 6:25:01 PM,C,35.677
6/6/12 7:25:01 PM,C,34.181
6/6/12 8:25:01 PM,C,28.69
6/6/12 9:25:01 PM,C,26.191
6/6/12 10:25:01 PM,C,26.191
6/6/12 11:25:01 PM,C,27.191
6/7/12 12:25:01 AM,C,24.191
6/7/12 1:25:01 AM,C,22.691
6/7/12 2:25:01 AM,C,22.691
6/7/12 3:25:01 AM,C,21.69
6/7/12 4:25:01 AM,C,20.188
6/7/12 5:25:01 AM,C,19.687
6/7/12 6:25:01 AM,C,19.687
6/7/12 7:25:01 AM,C,24.191
6/7/12 8:25:01 AM,C,24.191
6/7/12 9:25:01 AM,C,25.191
6/7/12 10:25:01 AM,C,26.191
6/7/12 11:25:01 AM,C,28.19
6/7/12 12:25:01 PM,C,30.188
6/7/12 1:25:01 PM,C,31.187
6/7/12 2:25:01 PM,C,32.185
6/7/12 3:25:01 PM,C,32.185
6/7/12 4:25:01 PM,C,33.183
6/7/12 5:25:01 PM,C,33.682
6/7/12 6:25:01 PM,C,34.181
6/7/12 7:25:01 PM,C,32.185
6/7/12 8:25:01 PM,C,29.689
6/7/12 9:25:01 PM,C,25.691
6/7/12 10:25:01 PM,C,25.691
6/7/12 11:25:01 PM,C,24.691
6/8/12 12:25:01 AM,C,22.691
6/8/12 1:25:01 AM,C,20.689
6/8/12 2:25:01 AM,C,19.187
6/8/12 3:25:01 AM,C,18.686
6/8/12 4:25:01 AM,C,17.684
6/8/12 5:25:01 AM,C,18.185
6/8/12 6:25:01 AM,C,16.682
6/8/12 7:25:01 AM,C,15.679
6/8/12 8:25:01 AM,C,19.187
6/8/12 9:25:01 AM,C,20.689
6/8/12 10:25:01 AM,C,23.191
6/8/12 11:25:01 AM,C,25.191
6/8/12 12:25:01 PM,C,27.191
6/8/12 1:25:01 PM,C,29.189
6/8/12 2:25:01 PM,C,31.686
6/8/12 3:25:01 PM,C,31.187
6/8/12 4:25:01 PM,C,32.684
6/8/12 5:25:01 PM,C,31.686
6/8/12 6:25:01 PM,C,32.684
6/8/12 7:25:01 PM,C,30.688
6/8/12 8:25:01 PM,C,29.189
6/8/12 9:25:01 PM,C,27.191
6/8/12 10:25:01 PM,C,24.191
6/8/12 11:25:01 PM,C,22.691
6/9/12 12:25:01 AM,C,22.691
6/9/12 1:25:01 AM,C,20.689
6/9/12 2:25:01 AM,C,21.189
6/9/12 3:25:01 AM,C,21.69
6/9/12 4:25:01 AM,C,27.191
6/9/12 5:25:01 AM,C,27.191
6/9/12 6:25:01 AM,C,25.691
6/9/12 7:25:01 AM,C,25.191
6/9/12 8:25:01 AM,C,26.191
6/9/12 9:25:01 AM,C,28.69
6/9/12 10:25:01 AM,C,31.686
6/9/12 11:25:01 AM,C,31.686
6/9/12 12:25:01 PM,C,32.185
6/9/12 1:25:01 PM,C,33.183
6/9/12 2:25:01 PM,C,34.181
6/9/12 3:25:01 PM,C,35.677
6/9/12 4:25:01 PM,C,35.179
6/9/12 5:25:01 PM,C,34.68
6/9/12 6:25:01 PM,C,34.68
6/9/12 7:25:01 PM,C,34.181
6/9/12 8:25:01 PM,C,31.187
6/9/12 9:25:01 PM,C,29.189
6/9/12 10:25:01 PM,C,27.191
6/9/12 11:25:01 PM,C,28.69
6/10/12 12:25:01 AM,C,25.691
6/10/12 1:25:01 AM,C,27.691
6/10/12 2:25:01 AM,C,28.69
6/10/12 3:25:01 AM,C,27.691
6/10/12 4:25:01 AM,C,26.691
6/10/12 5:25:01 AM,C,26.191
6/10/12 6:25:01 AM,C,26.691
6/10/12 7:25:01 AM,C,26.191
6/10/12 8:25:01 AM,C,27.191
6/10/12 9:25:01 AM,C,28.69
6/10/12 10:25:01 AM,C,29.189
6/10/12 11:25:01 AM,C,29.689
6/10/12 12:25:01 PM,C,31.686
6/10/12 1:25:01 PM,C,31.686
6/10/12 2:25:01 PM,C,35.179
6/10/12 3:25:01 PM,C,33.183
6/10/12 4:25:01 PM,C,34.181
6/10/12 5:25:01 PM,C,34.181
6/10/12 6:25:01 PM,C,34.181
6/10/12 7:25:01 PM,C,33.183
6/10/12 8:25:01 PM,C,30.688
6/10/12 9:25:01 PM,C,27.191
6/10/12 10:25:01 PM,C,25.691
6/10/12 11:25:01 PM,C,25.191
6/11/12 12:25:01 AM,C,25.191
6/11/12 1:25:01 AM,C,27.691
6/11/12 2:25:01 AM,C,27.691
6/11/12 3:25:01 AM,C,27.691
6/11/12 4:25:01 AM,C,27.691
6/11/12 5:25:01 AM,C,27.691
6/11/12 6:25:01 AM,C,27.191
6/11/12 7:25:01 AM,C,27.191
6/11/12 8:25:01 AM,C,28.69
6/11/12 9:25:01 AM,C,30.188
6/11/12 10:25:01 AM,C,32.185
6/11/12 11:25:01 AM,C,32.684
6/11/12 12:25:01 PM,C,34.181
6/11/12 1:25:01 PM,C,33.682
6/11/12 2:25:01 PM,C,34.68
6/11/12 3:25:01 PM,C,34.68
6/11/12 4:25:01 PM,C,36.675
6/11/12 5:25:01 PM,C,35.677
6/11/12 6:25:01 PM,C,35.677
6/11/12 7:25:01 PM,C,34.68
6/11/12 8:25:01 PM,C,30.188
6/11/12 9:25:01 PM,C,29.689
6/11/12 10:25:01 PM,C,29.189
6/11/12 11:25:01 PM,C,28.19
6/12/12 12:25:01 AM,C,25.691
6/12/12 1:25:01 AM,C,24.691
6/12/12 2:25:01 AM,C,25.191
6/12/12 3:25:01 AM,C,24.691
6/12/12 4:25:01 AM,C,22.19
6/12/12 5:25:01 AM,C,20.188
6/12/12 6:25:01 AM,C,21.189
6/12/12 7:25:01 AM,C,22.19
6/12/12 8:25:01 AM,C,25.191
6/12/12 9:25:01 AM,C,24.691
6/12/12 10:25:01 AM,C,28.19
6/12/12 11:25:01 AM,C,29.189
6/12/12 12:25:01 PM,C,31.187
6/12/12 1:25:01 PM,C,31.686
6/12/12 2:25:01 PM,C,30.188
6/12/12 3:25:01 PM,C,31.686
6/12/12 4:25:01 PM,C,32.684
6/12/12 5:25:01 PM,C,33.682
6/12/12 6:25:01 PM,C,33.183
6/12/12 7:25:01 PM,C,32.684
6/12/12 8:25:01 PM,C,30.688
6/12/12 9:25:01 PM,C,26.691
6/12/12 10:25:01 PM,C,24.191
6/12/12 11:25:01 PM,C,24.191
6/13/12 12:25:01 AM,C,23.691
6/13/12 1:25:01 AM,C,21.69
6/13/12 2:25:01 AM,C,19.687
6/13/12 3:25:01 AM,C,18.686
6/13/12 4:25:01 AM,C,18.185
6/13/12 5:25:01 AM,C,18.686
6/13/12 6:25:01 AM,C,19.187
6/13/12 7:25:01 AM,C,19.687
6/13/12 8:25:01 AM,C,21.189
6/13/12 9:25:01 AM,C,22.691
6/13/12 10:25:01 AM,C,22.691
6/13/12 11:25:01 AM,C,24.191
6/13/12 12:25:01 PM,C,27.191
6/13/12 1:25:01 PM,C,26.691
6/13/12 2:25:01 PM,C,27.691
6/13/12 3:25:01 PM,C,28.69
6/13/12 4:25:01 PM,C,28.69
6/13/12 5:25:01 PM,C,29.189
6/13/12 6:25:01 PM,C,29.689
6/13/12 7:25:01 PM,C,30.188
6/13/12 8:25:01 PM,C,28.69
6/13/12 9:25:01 PM,C,25.691
6/13/12 10:25:01 PM,C,23.191
6/13/12 11:25:01 PM,C,22.691
6/14/12 12:25:01 AM,C,22.19
6/14/12 1:25:01 AM,C,23.191
6/14/12 2:25:01 AM,C,22.691
6/14/12 3:25:01 AM,C,25.691
6/14/12 4:25:01 AM,C,25.191
6/14/12 5:25:01 AM,C,26.691
6/14/12 6:25:01 AM,C,27.191
6/14/12 7:25:01 AM,C,26.691
6/14/12 8:25:01 AM,C,27.691
6/14/12 9:25:01 AM,C,28.69
6/14/12 10:25:01 AM,C,29.689
6/14/12 11:25:01 AM,C,31.187
6/14/12 12:25:01 PM,C,33.183
6/14/12 1:25:01 PM,C,34.68
6/14/12 2:25:01 PM,C,36.176
6/14/12 3:25:01 PM,C,36.675
6/14/12 4:25:01 PM,C,37.173
6/14/12 5:25:01 PM,C,35.677
6/14/12 6:25:01 PM,C,36.675
6/14/12 7:25:01 PM,C,34.68
6/14/12 8:25:01 PM,C,31.187
6/14/12 9:25:01 PM,C,27.191
6/14/12 10:25:01 PM,C,27.191
6/14/12 11:25:01 PM,C,25.191
6/15/12 12:25:01 AM,C,26.191
6/15/12 1:25:01 AM,C,22.19
6/15/12 2:25:01 AM,C,25.691
6/15/12 3:25:01 AM,C,25.691
6/15/12 4:25:01 AM,C,25.191
6/15/12 5:25:01 AM,C,24.191
6/15/12 6:25:01 AM,C,25.691
6/15/12 7:25:01 AM,C,26.691
6/15/12 8:25:01 AM,C,27.191
6/15/12 9:25:01 AM,C,28.19
6/15/12 10:25:01 AM,C,28.69
6/15/12 11:25:01 AM,C,30.188
6/15/12 12:25:01 PM,C,30.688
6/15/12 1:25:01 PM,C,34.181
6/15/12 2:25:01 PM,C,34.181
6/15/12 3:25:01 PM,C,33.183
6/15/12 4:25:01 PM,C,29.689
6/15/12 5:25:01 PM,C,29.689
6/15/12 6:25:01 PM,C,24.691
6/15/12 7:25:01 PM,C,23.191
6/15/12 8:25:01 PM,C,24.191
6/15/12 9:25:01 PM,C,25.691
6/15/12 10:25:01 PM,C,23.191
6/15/12 11:25:01 PM,C,24.191
6/16/12 12:25:01 AM,C,26.191
6/16/12 1:25:01 AM,C,26.691
6/16/12 2:25:01 AM,C,25.191
6/16/12 3:25:01 AM,C,24.191
6/16/12 4:25:01 AM,C,21.69
6/16/12 5:25:01 AM,C,21.189
6/16/12 6:25:01 AM,C,21.189
6/16/12 7:25:01 AM,C,21.69
6/16/12 8:25:01 AM,C,21.69
6/16/12 9:25:01 AM,C,23.691
6/16/12 10:25:01 AM,C,24.691
6/16/12 11:25:01 AM,C,27.691
6/16/12 12:25:01 PM,C,30.188
6/16/12 1:25:01 PM,C,29.189
6/16/12 2:25:01 PM,C,30.688
6/16/12 3:25:01 PM,C,30.188
6/16/12 4:25:01 PM,C,29.689
6/16/12 5:25:01 PM,C,29.189
6/16/12 6:25:01 PM,C,25.691
6/16/12 7:25:01 PM,C,24.691
6/16/12 8:25:01 PM,C,22.19
6/16/12 9:25:01 PM,C,22.691
6/16/12 10:25:01 PM,C,22.691
6/16/12 11:25:01 PM,C,23.191
6/17/12 12:25:01 AM,C,23.691
6/17/12 1:25:01 AM,C,22.19
6/17/12 2:25:01 AM,C,21.189
6/17/12 3:25:01 AM,C,18.686
6/17/12 4:25:01 AM,C,19.687
6/17/12 5:25:01 AM,C,17.183
6/17/12 6:25:01 AM,C,16.682
6/17/12 7:25:01 AM,C,17.183
6/17/12 8:25:01 AM,C,19.687
6/17/12 9:25:01 AM,C,23.191
6/17/12 10:25:01 AM,C,25.191
6/17/12 11:25:01 AM,C,27.191
6/17/12 12:25:01 PM,C,28.69
6/17/12 1:25:01 PM,C,31.187
6/17/12 2:25:01 PM,C,34.181
6/17/12 3:25:01 PM,C,30.688
6/17/12 4:25:01 PM,C,33.682
6/17/12 5:25:01 PM,C,33.682
6/17/12 6:25:01 PM,C,33.183
6/17/12 7:25:01 PM,C,27.691
6/17/12 8:25:01 PM,C,27.191
6/17/12 9:25:01 PM,C,26.691
6/17/12 10:25:01 PM,C,24.191
6/17/12 11:25:01 PM,C,24.191
6/18/12 12:25:01 AM,C,23.691
6/18/12 1:25:01 AM,C,24.691
6/18/12 2:25:01 AM,C,29.189
6/18/12 3:25:01 AM,C,28.69
6/18/12 4:25:01 AM,C,29.189
6/18/12 5:25:01 AM,C,28.69
6/18/12 6:25:01 AM,C,28.69
6/18/12 7:25:01 AM,C,29.189
6/18/12 8:25:01 AM,C,29.689
6/18/12 9:25:01 AM,C,30.688
6/18/12 10:25:01 AM,C,32.185
6/18/12 11:25:01 AM,C,34.181
6/18/12 12:25:01 PM,C,35.677
6/18/12 1:25:01 PM,C,36.675
6/18/12 2:25:01 PM,C,37.671
6/18/12 3:25:01 PM,C,37.671
6/18/12 4:25:01 PM,C,38.17
6/18/12 5:25:01 PM,C,38.17
6/18/12 6:25:01 PM,C,37.671
6/18/12 7:25:01 PM,C,36.675
6/18/12 8:25:01 PM,C,33.682
6/18/12 9:25:01 PM,C,29.189
6/18/12 10:25:01 PM,C,29.689
6/18/12 11:25:01 PM,C,29.189
6/19/12 12:25:01 AM,C,31.187
6/19/12 1:25:01 AM,C,31.686
6/19/12 2:25:01 AM,C,31.187
6/19/12 3:25:01 AM,C,30.188
6/19/12 4:25:01 AM,C,30.188
6/19/12 5:25:01 AM,C,29.689
6/19/12 6:25:01 AM,C,28.69
6/19/12 7:25:01 AM,C,29.189
6/19/12 8:25:01 AM,C,30.188
6/19/12 9:25:01 AM,C,30.188
6/19/12 10:25:01 AM,C,34.181
6/19/12 11:25:01 AM,C,36.176
6/19/12 12:25:01 PM,C,36.176
6/19/12 1:25:01 PM,C,37.173
6/19/12 2:25:01 PM,C,39.166
6/19/12 3:25:01 PM,C,36.675
6/19/12 4:25:01 PM,C,38.17
6/19/12 5:25:01 PM,C,38.17
6/19/12 6:25:01 PM,C,37.671
6/19/12 7:25:01 PM,C,36.176
6/19/12 8:25:01 PM,C,33.183
6/19/12 9:25:01 PM,C,29.689
6/19/12 10:25:01 PM,C,31.686
6/19/12 11:25:01 PM,C,31.686
6/20/12 12:25:01 AM,C,27.191
6/20/12 1:25:01 AM,C,25.191
6/20/12 2:25:01 AM,C,20.689
6/20/12 3:25:01 AM,C,27.191
6/20/12 4:25:01 AM,C,25.191
6/20/12 5:25:01 AM,C,21.189
6/20/12 6:25:01 AM,C,23.691
6/20/12 7:25:01 AM,C,23.191
6/20/12 8:25:01 AM,C,27.691
6/20/12 9:25:01 AM,C,32.185
6/20/12 10:25:01 AM,C,35.179
6/20/12 11:25:01 AM,C,33.682
6/20/12 12:25:01 PM,C,34.181
6/20/12 1:25:01 PM,C,35.677
6/20/12 2:25:01 PM,C,37.173
6/20/12 3:25:01 PM,C,38.17
6/20/12 4:25:01 PM,C,37.173
6/20/12 5:25:01 PM,C,37.671
6/20/12 6:25:01 PM,C,37.173
6/20/12 7:25:01 PM,C,36.176
6/20/12 8:25:01 PM,C,33.183
6/20/12 9:25:01 PM,C,28.19
6/20/12 10:25:01 PM,C,28.19
6/20/12 11:25:01 PM,C,24.691
6/21/12 12:25:01 AM,C,23.191
6/21/12 1:25:01 AM,C,21.189
6/21/12 2:25:01 AM,C,20.689
6/21/12 3:25:01 AM,C,20.689
6/21/12 4:25:01 AM,C,20.188
6/21/12 5:25:01 AM,C,20.188
6/21/12 6:25:01 AM,C,20.689
6/21/12 7:25:01 AM,C,20.188
6/21/12 8:25:01 AM,C,21.189
6/21/12 9:25:01 AM,C,22.691
6/21/12 10:25:01 AM,C,26.191
6/21/12 11:25:01 AM,C,28.19
6/21/12 12:25:01 PM,C,28.19
6/21/12 1:25:01 PM,C,28.69
6/21/12 2:25:01 PM,C,31.187
6/21/12 3:25:01 PM,C,31.686
6/21/12 4:25:01 PM,C,32.185
6/21/12 5:25:01 PM,C,31.686
6/21/12 6:25:01 PM,C,31.187
6/21/12 7:25:01 PM,C,30.688
6/21/12 8:25:01 PM,C,28.19
6/21/12 9:25:01 PM,C,26.691
6/21/12 10:25:01 PM,C,25.191
6/21/12 11:25:01 PM,C,23.691
6/22/12 12:25:01 AM,C,22.691
6/22/12 1:25:01 AM,C,21.69
6/22/12 2:25:01 AM,C,21.189
6/22/12 3:25:01 AM,C,21.189
6/22/12 4:25:01 AM,C,20.689
6/22/12 5:25:01 AM,C,20.188
6/22/12 6:25:01 AM,C,18.185
6/22/12 7:25:01 AM,C,18.686
6/22/12 8:25:01 AM,C,23.191
6/22/12 9:25:01 AM,C,25.691
6/22/12 10:25:01 AM,C,27.191
6/22/12 11:25:01 AM,C,29.189
6/22/12 12:25:01 PM,C,29.689
6/22/12 1:25:01 PM,C,32.185
6/22/12 2:25:01 PM,C,33.183
6/22/12 3:25:01 PM,C,32.684
6/22/12 4:25:01 PM,C,32.684
6/22/12 5:25:01 PM,C,31.686
6/22/12 6:25:01 PM,C,32.185
6/22/12 7:25:01 PM,C,31.187
6/22/12 8:25:01 PM,C,28.69
6/22/12 9:25:01 PM,C,26.691
6/22/12 10:25:01 PM,C,24.191
6/22/12 11:25:01 PM,C,22.691
6/23/12 12:25:01 AM,C,21.69
6/23/12 1:25:01 AM,C,22.19
6/23/12 2:25:01 AM,C,19.187
6/23/12 3:25:01 AM,C,18.686
6/23/12 4:25:01 AM,C,19.187
6/23/12 5:25:01 AM,C,20.188
6/23/12 6:25:01 AM,C,20.188
6/23/12 7:25:01 AM,C,19.687
6/23/12 8:25:01 AM,C,25.191
6/23/12 9:25:01 AM,C,26.691
6/23/12 10:25:01 AM,C,28.19
6/23/12 11:25:01 AM,C,30.188
6/23/12 12:25:01 PM,C,30.688
6/23/12 1:25:01 PM,C,33.183
6/23/12 2:25:01 PM,C,33.682
6/23/12 3:25:01 PM,C,33.682
6/23/12 4:25:01 PM,C,33.682
6/23/12 5:25:01 PM,C,33.682
6/23/12 6:25:01 PM,C,32.684
6/23/12 7:25:01 PM,C,31.686
6/23/12 8:25:01 PM,C,29.189
6/23/12 9:25:01 PM,C,26.691
6/23/12 10:25:01 PM,C,24.691
6/23/12 11:25:01 PM,C,23.191
6/24/12 12:25:01 AM,C,21.189
6/24/12 1:25:01 AM,C,20.188
6/24/12 2:25:01 AM,C,18.686
6/24/12 3:25:01 AM,C,19.687
6/24/12 4:25:01 AM,C,20.689
6/24/12 5:25:01 AM,C,20.188
6/24/12 6:25:01 AM,C,19.687
6/24/12 7:25:01 AM,C,19.687
6/24/12 8:25:01 AM,C,22.19
6/24/12 9:25:01 AM,C,26.691
6/24/12 10:25:01 AM,C,28.69
6/24/12 11:25:01 AM,C,30.188
6/24/12 12:25:01 PM,C,30.188
6/24/12 1:25:01 PM,C,32.185
6/24/12 2:25:01 PM,C,32.684
6/24/12 3:25:01 PM,C,33.183
6/24/12 4:25:01 PM,C,33.682
6/24/12 5:25:01 PM,C,33.682
6/24/12 6:25:01 PM,C,33.183
6/24/12 7:25:01 PM,C,31.686
6/24/12 8:25:01 PM,C,29.689
6/24/12 9:25:01 PM,C,27.191
6/24/12 10:25:01 PM,C,23.691
6/24/12 11:25:01 PM,C,22.19
6/25/12 12:25:01 AM,C,22.19
6/25/12 1:25:01 AM,C,23.691
6/25/12 2:25:01 AM,C,22.19
6/25/12 3:25:01 AM,C,18.686
6/25/12 4:25:01 AM,C,19.187
6/25/12 5:25:01 AM,C,20.689
6/25/12 6:25:01 AM,C,20.188
6/25/12 7:25:01 AM,C,20.689
6/25/12 8:25:01 AM,C,22.691
6/25/12 9:25:01 AM,C,25.691
6/25/12 10:25:01 AM,C,29.189
6/25/12 11:25:01 AM,C,30.688
6/25/12 12:25:01 PM,C,32.185
6/25/12 1:25:01 PM,C,32.684
6/25/12 2:25:01 PM,C,34.68
6/25/12 3:25:01 PM,C,35.179
6/25/12 4:25:01 PM,C,35.179
6/25/12 5:25:01 PM,C,35.179
6/25/12 6:25:01 PM,C,35.179
6/25/12 7:25:01 PM,C,33.682
6/25/12 8:25:01 PM,C,31.187
6/25/12 9:25:01 PM,C,26.191
6/25/12 10:25:01 PM,C,25.191
6/25/12 11:25:01 PM,C,25.691
6/26/12 12:25:01 AM,C,24.191
6/26/12 1:25:01 AM,C,24.191
6/26/12 2:25:01 AM,C,23.691
6/26/12 3:25:01 AM,C,23.691
6/26/12 4:25:01 AM,C,23.191
6/26/12 5:25:01 AM,C,22.691
6/26/12 6:25:01 AM,C,22.19
6/26/12 7:25:01 AM,C,22.19
6/26/12 8:25:01 AM,C,26.691
6/26/12 9:25:01 AM,C,30.688
6/26/12 10:25:01 AM,C,32.185
6/26/12 11:25:01 AM,C,33.183
6/26/12 12:25:01 PM,C,33.682
6/26/12 1:25:01 PM,C,36.176
6/26/12 2:25:01 PM,C,37.671
6/26/12 3:25:01 PM,C,37.173
6/26/12 4:25:01 PM,C,37.671
6/26/12 5:25:01 PM,C,37.173
6/26/12 6:25:01 PM,C,36.675
6/26/12 7:25:01 PM,C,35.677
6/26/12 8:25:01 PM,C,32.684
6/26/12 9:25:01 PM,C,28.69
6/26/12 10:25:01 PM,C,27.691
6/26/12 11:25:01 PM,C,25.191
6/27/12 12:25:01 AM,C,25.191
6/27/12 1:25:01 AM,C,24.191
6/27/12 2:25:01 AM,C,24.691
6/27/12 3:25:01 AM,C,24.691
6/27/12 4:25:01 AM,C,24.691
6/27/12 5:25:01 AM,C,21.189
6/27/12 6:25:01 AM,C,22.691
6/27/12 7:25:01 AM,C,26.691
6/27/12 8:25:01 AM,C,30.188
6/27/12 9:25:01 AM,C,32.185
6/27/12 10:25:01 AM,C,33.183
6/27/12 11:25:01 AM,C,34.68
6/27/12 12:25:01 PM,C,35.677
6/27/12 1:25:01 PM,C,37.671
6/27/12 2:25:01 PM,C,35.179
6/27/12 3:25:01 PM,C,38.17
6/27/12 4:25:01 PM,C,38.17
6/27/12 5:25:01 PM,C,37.671
6/27/12 6:25:01 PM,C,36.176
6/27/12 7:25:01 PM,C,35.179
6/27/12 8:25:01 PM,C,33.183
6/27/12 9:25:01 PM,C,30.188
6/27/12 10:25:01 PM,C,28.69
6/27/12 11:25:01 PM,C,27.691
6/28/12 12:25:01 AM,C,26.691
6/28/12 1:25:01 AM,C,24.691
6/28/12 2:25:01 AM,C,24.691
6/28/12 3:25:01 AM,C,25.691
6/28/12 4:25:01 AM,C,24.691
6/28/12 5:25:01 AM,C,24.691
6/28/12 6:25:01 AM,C,24.691
6/28/12 7:25:01 AM,C,26.191
6/28/12 8:25:01 AM,C,28.69
6/28/12 9:25:01 AM,C,30.688
6/28/12 10:25:01 AM,C,34.181
6/28/12 11:25:01 AM,C,34.68
6/28/12 12:25:01 PM,C,35.677
6/28/12 1:25:01 PM,C,37.173
6/28/12 2:25:01 PM,C,38.668
6/28/12 3:25:01 PM,C,37.173
6/28/12 4:25:01 PM,C,37.173
6/28/12 5:25:01 PM,C,36.675
6/28/12 6:25:01 PM,C,36.176
6/28/12 7:25:01 PM,C,34.68
6/28/12 8:25:01 PM,C,32.185
6/28/12 9:25:01 PM,C,29.689
6/28/12 10:25:01 PM,C,25.691
6/28/12 11:25:01 PM,C,25.691
6/29/12 12:25:01 AM,C,26.191
6/29/12 1:25:01 AM,C,22.691
6/29/12 2:25:01 AM,C,23.691
6/29/12 3:25:01 AM,C,24.191
6/29/12 4:25:01 AM,C,24.691
6/29/12 5:25:01 AM,C,26.191
6/29/12 6:25:01 AM,C,27.691
6/29/12 7:25:01 AM,C,28.19
6/29/12 8:25:01 AM,C,28.19
6/29/12 9:25:01 AM,C,29.689
6/29/12 10:25:01 AM,C,31.187
6/29/12 11:25:01 AM,C,33.682
6/29/12 12:25:01 PM,C,35.179
6/29/12 1:25:01 PM,C,37.173
6/29/12 2:25:01 PM,C,38.668
6/29/12 3:25:01 PM,C,37.173
6/29/12 4:25:01 PM,C,36.176
6/29/12 5:25:01 PM,C,37.173
6/29/12 6:25:01 PM,C,35.179
6/29/12 7:25:01 PM,C,33.183
6/29/12 8:25:01 PM,C,23.191
6/29/12 9:25:01 PM,C,23.691
6/29/12 10:25:01 PM,C,24.191
6/29/12 11:25:01 PM,C,23.691
6/30/12 12:25:01 AM,C,22.19
6/30/12 1:25:01 AM,C,21.69
6/30/12 2:25:01 AM,C,22.691
6/30/12 3:25:01 AM,C,25.191
6/30/12 4:25:01 AM,C,25.691
6/30/12 5:25:01 AM,C,29.189
6/30/12 6:25:01 AM,C,25.191
6/30/12 7:25:01 AM,C,22.691
6/30/12 8:25:01 AM,C,23.691
6/30/12 9:25:01 AM,C,29.189
6/30/12 10:25:01 AM,C,30.688
6/30/12 11:25:01 AM,C,33.183
6/30/12 12:25:01 PM,C,34.68
6/30/12 1:25:01 PM,C,33.682
6/30/12 2:25:01 PM,C,36.675
6/30/12 3:25:01 PM,C,36.176
6/30/12 4:25:01 PM,C,36.176
6/30/12 5:25:01 PM,C,35.677
6/30/12 6:25:01 PM,C,34.181
6/30/12 7:25:01 PM,C,32.684
6/30/12 8:25:01 PM,C,30.688
6/30/12 9:25:01 PM,C,28.69
6/30/12 10:25:01 PM,C,26.191
6/30/12 11:25:01 PM,C,24.691
7/1/12 12:25:01 AM,C,24.191
7/1/12 1:25:01 AM,C,22.691
7/1/12 2:25:01 AM,C,22.19
7/1/12 3:25:01 AM,C,23.691
7/1/12 4:25:01 AM,C,22.691
7/1/12 5:25:01 AM,C,22.19
7/1/12 6:25:01 AM,C,20.689
7/1/12 7:25:01 AM,C,21.189
7/1/12 8:25:01 AM,C,22.691
7/1/12 9:25:01 AM,C,25.191
7/1/12 10:25:01 AM,C,28.19
7/1/12 11:25:01 AM,C,29.689
7/1/12 12:25:01 PM,C,29.689
7/1/12 1:25:01 PM,C,31.686
7/1/12 2:25:01 PM,C,32.684
7/1/12 3:25:01 PM,C,33.183
7/1/12 4:25:01 PM,C,31.686
7/1/12 5:25:01 PM,C,31.187
7/1/12 6:25:01 PM,C,31.187
7/1/12 7:25:01 PM,C,30.188
7/1/12 8:25:01 PM,C,27.691
7/1/12 9:25:01 PM,C,26.191
7/1/12 10:25:01 PM,C,24.191
7/1/12 11:25:01 PM,C,22.19
7/2/12 12:25:01 AM,C,20.689
7/2/12 1:25:01 AM,C,19.687
7/2/12 2:25:01 AM,C,18.686
7/2/12 3:25:01 AM,C,18.185
7/2/12 4:25:01 AM,C,17.684
7/2/12 5:25:01 AM,C,17.183
7/2/12 6:25:01 AM,C,16.682
7/2/12 7:25:01 AM,C,16.181
7/2/12 8:25:01 AM,C,21.189
7/2/12 9:25:01 AM,C,22.691
7/2/12 10:25:01 AM,C,25.191
7/2/12 11:25:01 AM,C,26.691
7/2/12 12:25:01 PM,C,27.691
7/2/12 1:25:01 PM,C,28.69
7/2/12 2:25:01 PM,C,30.688
7/2/12 3:25:01 PM,C,30.188
7/2/12 4:25:01 PM,C,32.185
7/2/12 5:25:01 PM,C,30.688
7/2/12 6:25:01 PM,C,31.187
7/2/12 7:25:01 PM,C,30.188
7/2/12 8:25:01 PM,C,28.19
7/2/12 9:25:01 PM,C,26.691
7/2/12 10:25:01 PM,C,25.691
7/2/12 11:25:01 PM,C,23.691
7/3/12 12:25:01 AM,C,22.19
7/3/12 1:25:01 AM,C,21.189
7/3/12 2:25:01 AM,C,20.689
7/3/12 3:25:01 AM,C,19.187
7/3/12 4:25:01 AM,C,20.188
7/3/12 5:25:01 AM,C,21.189
7/3/12 6:25:01 AM,C,20.689
7/3/12 7:25:01 AM,C,19.187
7/3/12 8:25:01 AM,C,23.691
7/3/12 9:25:01 AM,C,25.691
7/3/12 10:25:01 AM,C,28.19
