Date/Time,Unit,Value
8/27/12 2:18:01 PM,C,22.735
8/27/12 3:18:01 PM,C,25.736
8/27/12 4:18:01 PM,C,27.236
8/27/12 5:18:01 PM,C,25.736
8/27/12 6:18:01 PM,C,24.236
8/27/12 7:18:01 PM,C,23.236
8/27/12 8:18:01 PM,C,22.735
8/27/12 9:18:01 PM,C,22.235
8/27/12 10:18:01 PM,C,21.234
8/27/12 11:18:01 PM,C,19.732
8/28/12 12:18:01 AM,C,20.233
8/28/12 1:18:01 AM,C,19.732
8/28/12 2:18:01 AM,C,19.231
8/28/12 3:18:01 AM,C,19.231
8/28/12 4:18:01 AM,C,17.728
8/28/12 5:18:01 AM,C,18.229
8/28/12 6:18:01 AM,C,18.229
8/28/12 7:18:01 AM,C,17.227
8/28/12 8:18:01 AM,C,17.728
8/28/12 9:18:01 AM,C,21.734
8/28/12 10:18:01 AM,C,25.236
8/28/12 11:18:01 AM,C,23.736
8/28/12 12:18:01 PM,C,24.736
8/28/12 1:18:01 PM,C,26.736
8/28/12 2:18:01 PM,C,25.236
8/28/12 3:18:01 PM,C,25.736
8/28/12 4:18:01 PM,C,26.736
8/28/12 5:18:01 PM,C,26.236
8/28/12 6:18:01 PM,C,24.736
8/28/12 7:18:01 PM,C,24.736
8/28/12 8:18:01 PM,C,24.236
8/28/12 9:18:01 PM,C,23.236
8/28/12 10:18:01 PM,C,22.735
8/28/12 11:18:01 PM,C,21.734
8/29/12 12:18:01 AM,C,21.234
8/29/12 1:18:01 AM,C,19.732
8/29/12 2:18:01 AM,C,19.231
8/29/12 3:18:01 AM,C,18.73
8/29/12 4:18:01 AM,C,19.231
8/29/12 5:18:01 AM,C,18.229
8/29/12 6:18:01 AM,C,18.73
8/29/12 7:18:01 AM,C,17.728
8/29/12 8:18:01 AM,C,17.227
8/29/12 9:18:01 AM,C,18.73
8/29/12 10:18:01 AM,C,21.234
8/29/12 11:18:01 AM,C,21.734
8/29/12 12:18:01 PM,C,21.734
8/29/12 1:18:01 PM,C,24.736
8/29/12 2:18:01 PM,C,26.236
8/29/12 3:18:01 PM,C,24.736
8/29/12 4:18:01 PM,C,26.736
8/29/12 5:18:01 PM,C,26.236
8/29/12 6:18:01 PM,C,24.236
8/29/12 7:18:01 PM,C,23.736
8/29/12 8:18:01 PM,C,23.236
8/29/12 9:18:01 PM,C,23.236
8/29/12 10:18:01 PM,C,22.735
8/29/12 11:18:01 PM,C,21.734
8/30/12 12:18:01 AM,C,20.233
8/30/12 1:18:01 AM,C,19.231
8/30/12 2:18:01 AM,C,18.229
8/30/12 3:18:01 AM,C,17.728
8/30/12 4:18:01 AM,C,17.728
8/30/12 5:18:01 AM,C,17.227
8/30/12 6:18:01 AM,C,16.726
8/30/12 7:18:01 AM,C,16.224
8/30/12 8:18:01 AM,C,15.723
8/30/12 9:18:01 AM,C,20.233
8/30/12 10:18:01 AM,C,25.236
8/30/12 11:18:01 AM,C,25.736
8/30/12 12:18:01 PM,C,26.736
8/30/12 1:18:01 PM,C,28.735
8/30/12 2:18:01 PM,C,28.235
8/30/12 3:18:01 PM,C,28.235
8/30/12 4:18:01 PM,C,28.735
8/30/12 5:18:01 PM,C,28.235
8/30/12 6:18:01 PM,C,24.736
8/30/12 7:18:01 PM,C,24.236
8/30/12 8:18:01 PM,C,23.736
8/30/12 9:18:01 PM,C,22.235
8/30/12 10:18:01 PM,C,21.234
8/30/12 11:18:01 PM,C,20.233
8/31/12 12:18:01 AM,C,19.231
8/31/12 1:18:01 AM,C,19.231
8/31/12 2:18:01 AM,C,18.73
8/31/12 3:18:01 AM,C,18.229
8/31/12 4:18:01 AM,C,18.73
8/31/12 5:18:01 AM,C,18.229
8/31/12 6:18:01 AM,C,18.229
8/31/12 7:18:01 AM,C,17.728
8/31/12 8:18:01 AM,C,17.227
8/31/12 9:18:01 AM,C,21.734
8/31/12 10:18:01 AM,C,27.236
8/31/12 11:18:01 AM,C,28.235
8/31/12 12:18:01 PM,C,28.735
8/31/12 1:18:01 PM,C,29.734
8/31/12 2:18:01 PM,C,27.736
8/31/12 3:18:01 PM,C,28.735
8/31/12 4:18:01 PM,C,28.735
8/31/12 5:18:01 PM,C,28.735
8/31/12 6:18:01 PM,C,24.736
8/31/12 7:18:01 PM,C,24.736
8/31/12 8:18:01 PM,C,24.736
8/31/12 9:18:01 PM,C,23.236
8/31/12 10:18:01 PM,C,22.735
8/31/12 11:18:01 PM,C,21.734
9/1/12 12:18:01 AM,C,21.234
9/1/12 1:18:01 AM,C,19.732
9/1/12 2:18:01 AM,C,19.732
9/1/12 3:18:01 AM,C,20.733
9/1/12 4:18:01 AM,C,19.732
9/1/12 5:18:01 AM,C,19.732
9/1/12 6:18:01 AM,C,19.732
9/1/12 7:18:01 AM,C,19.231
9/1/12 8:18:01 AM,C,19.231
9/1/12 9:18:01 AM,C,22.735
9/1/12 10:18:01 AM,C,28.735
9/1/12 11:18:01 AM,C,29.734
9/1/12 12:18:01 PM,C,28.735
9/1/12 1:18:01 PM,C,32.23
9/1/12 2:18:01 PM,C,29.734
9/1/12 3:18:01 PM,C,29.234
9/1/12 4:18:01 PM,C,31.232
9/1/12 5:18:01 PM,C,31.731
9/1/12 6:18:01 PM,C,26.236
9/1/12 7:18:01 PM,C,26.236
9/1/12 8:18:01 PM,C,24.736
9/1/12 9:18:01 PM,C,24.236
9/1/12 10:18:01 PM,C,23.736
9/1/12 11:18:01 PM,C,23.236
9/2/12 12:18:01 AM,C,22.735
9/2/12 1:18:01 AM,C,21.234
9/2/12 2:18:01 AM,C,20.733
9/2/12 3:18:01 AM,C,20.733
9/2/12 4:18:01 AM,C,20.733
9/2/12 5:18:01 AM,C,20.233
9/2/12 6:18:01 AM,C,20.233
9/2/12 7:18:01 AM,C,19.732
9/2/12 8:18:01 AM,C,19.732
9/2/12 9:18:01 AM,C,24.236
9/2/12 10:18:01 AM,C,29.234
9/2/12 11:18:01 AM,C,31.232
9/2/12 12:18:01 PM,C,32.729
9/2/12 1:18:01 PM,C,29.234
9/2/12 2:18:01 PM,C,27.736
9/2/12 3:18:01 PM,C,29.234
9/2/12 4:18:01 PM,C,30.732
9/2/12 5:18:01 PM,C,28.235
9/2/12 6:18:01 PM,C,27.736
9/2/12 7:18:01 PM,C,26.736
9/2/12 8:18:01 PM,C,26.236
9/2/12 9:18:01 PM,C,25.236
9/2/12 10:18:01 PM,C,24.236
9/2/12 11:18:01 PM,C,23.236
9/3/12 12:18:01 AM,C,23.236
9/3/12 1:18:01 AM,C,22.235
9/3/12 2:18:01 AM,C,21.734
9/3/12 3:18:01 AM,C,21.234
9/3/12 4:18:01 AM,C,21.234
9/3/12 5:18:01 AM,C,20.733
9/3/12 6:18:01 AM,C,22.235
9/3/12 7:18:01 AM,C,23.236
9/3/12 8:18:01 AM,C,22.735
9/3/12 9:18:01 AM,C,27.236
9/3/12 10:18:01 AM,C,31.232
9/3/12 11:18:01 AM,C,31.731
9/3/12 12:18:01 PM,C,33.726
9/3/12 1:18:01 PM,C,35.223
9/3/12 2:18:01 PM,C,32.729
9/3/12 3:18:01 PM,C,34.225
9/3/12 4:18:01 PM,C,32.23
9/3/12 5:18:01 PM,C,31.731
9/3/12 6:18:01 PM,C,29.734
9/3/12 7:18:01 PM,C,29.234
9/3/12 8:18:01 PM,C,28.235
9/3/12 9:18:01 PM,C,26.736
9/3/12 10:18:01 PM,C,26.236
9/3/12 11:18:01 PM,C,25.736
9/4/12 12:18:01 AM,C,26.236
9/4/12 1:18:01 AM,C,25.236
9/4/12 2:18:01 AM,C,25.236
9/4/12 3:18:01 AM,C,24.736
9/4/12 4:18:01 AM,C,24.736
9/4/12 5:18:01 AM,C,24.236
9/4/12 6:18:01 AM,C,23.736
9/4/12 7:18:01 AM,C,24.236
9/4/12 8:18:01 AM,C,24.736
9/4/12 9:18:01 AM,C,28.735
9/4/12 10:18:01 AM,C,31.731
9/4/12 11:18:01 AM,C,33.228
9/4/12 12:18:01 PM,C,33.726
9/4/12 1:18:01 PM,C,33.228
9/4/12 2:18:01 PM,C,33.228
9/4/12 3:18:01 PM,C,27.236
9/4/12 4:18:01 PM,C,31.731
9/4/12 5:18:01 PM,C,27.236
9/4/12 6:18:01 PM,C,27.736
9/4/12 7:18:01 PM,C,27.736
9/4/12 8:18:01 PM,C,26.736
9/4/12 9:18:01 PM,C,24.736
9/4/12 10:18:01 PM,C,25.236
9/4/12 11:18:01 PM,C,23.736
9/5/12 12:18:01 AM,C,23.236
9/5/12 1:18:01 AM,C,24.236
9/5/12 2:18:01 AM,C,24.236
9/5/12 3:18:01 AM,C,22.735
9/5/12 4:18:01 AM,C,22.735
9/5/12 5:18:01 AM,C,23.236
9/5/12 6:18:01 AM,C,23.736
9/5/12 7:18:01 AM,C,23.736
9/5/12 8:18:01 AM,C,24.236
9/5/12 9:18:01 AM,C,26.736
9/5/12 10:18:01 AM,C,30.732
9/5/12 11:18:01 AM,C,32.23
9/5/12 12:18:01 PM,C,29.234
9/5/12 1:18:01 PM,C,30.732
9/5/12 2:18:01 PM,C,29.734
9/5/12 3:18:01 PM,C,28.735
9/5/12 4:18:01 PM,C,32.23
9/5/12 5:18:01 PM,C,29.234
9/5/12 6:18:01 PM,C,27.736
9/5/12 7:18:01 PM,C,26.736
9/5/12 8:18:01 PM,C,26.736
9/5/12 9:18:01 PM,C,25.736
9/5/12 10:18:01 PM,C,25.236
9/5/12 11:18:01 PM,C,24.236
9/6/12 12:18:01 AM,C,24.236
9/6/12 1:18:01 AM,C,24.236
9/6/12 2:18:01 AM,C,19.732
9/6/12 3:18:01 AM,C,19.231
9/6/12 4:18:01 AM,C,19.732
9/6/12 5:18:01 AM,C,18.73
9/6/12 6:18:01 AM,C,17.728
9/6/12 7:18:01 AM,C,18.229
9/6/12 8:18:01 AM,C,19.231
9/6/12 9:18:01 AM,C,20.233
9/6/12 10:18:01 AM,C,28.235
9/6/12 11:18:01 AM,C,30.233
9/6/12 12:18:01 PM,C,32.23
9/6/12 1:18:01 PM,C,32.729
9/6/12 2:18:01 PM,C,32.23
9/6/12 3:18:01 PM,C,34.724
9/6/12 4:18:01 PM,C,27.236
9/6/12 5:18:01 PM,C,24.236
9/6/12 6:18:01 PM,C,24.236
9/6/12 7:18:01 PM,C,23.736
9/6/12 8:18:01 PM,C,24.236
9/6/12 9:18:01 PM,C,23.736
9/6/12 10:18:01 PM,C,23.236
9/6/12 11:18:01 PM,C,22.235
9/7/12 12:18:01 AM,C,22.735
9/7/12 1:18:01 AM,C,22.235
9/7/12 2:18:01 AM,C,22.235
9/7/12 3:18:01 AM,C,23.236
9/7/12 4:18:01 AM,C,22.235
9/7/12 5:18:01 AM,C,21.734
9/7/12 6:18:01 AM,C,22.235
9/7/12 7:18:01 AM,C,21.734
9/7/12 8:18:01 AM,C,21.734
9/7/12 9:18:01 AM,C,27.236
9/7/12 10:18:01 AM,C,31.731
9/7/12 11:18:01 AM,C,31.232
9/7/12 12:18:01 PM,C,27.736
9/7/12 1:18:01 PM,C,26.736
9/7/12 2:18:01 PM,C,29.734
9/7/12 3:18:01 PM,C,29.734
9/7/12 4:18:01 PM,C,29.734
9/7/12 5:18:01 PM,C,26.736
9/7/12 6:18:01 PM,C,26.736
9/7/12 7:18:01 PM,C,25.736
9/7/12 8:18:01 PM,C,25.236
9/7/12 9:18:01 PM,C,23.736
9/7/12 10:18:01 PM,C,22.735
9/7/12 11:18:01 PM,C,22.235
9/8/12 12:18:01 AM,C,18.73
9/8/12 1:18:01 AM,C,16.224
9/8/12 2:18:01 AM,C,14.72
9/8/12 3:18:01 AM,C,14.218
9/8/12 4:18:01 AM,C,13.717
9/8/12 5:18:01 AM,C,13.717
9/8/12 6:18:01 AM,C,13.717
9/8/12 7:18:01 AM,C,13.215
9/8/12 8:18:01 AM,C,13.215
9/8/12 9:18:01 AM,C,13.215
9/8/12 10:18:01 AM,C,13.215
9/8/12 11:18:01 AM,C,13.215
9/8/12 12:18:01 PM,C,14.72
9/8/12 1:18:01 PM,C,16.224
9/8/12 2:18:01 PM,C,18.229
9/8/12 3:18:01 PM,C,19.732
9/8/12 4:18:01 PM,C,18.73
9/8/12 5:18:01 PM,C,17.227
9/8/12 6:18:01 PM,C,16.224
9/8/12 7:18:01 PM,C,16.224
9/8/12 8:18:01 PM,C,15.723
9/8/12 9:18:01 PM,C,15.723
9/8/12 10:18:01 PM,C,15.221
9/8/12 11:18:01 PM,C,14.72
9/9/12 12:18:01 AM,C,14.218
9/9/12 1:18:01 AM,C,13.215
9/9/12 2:18:01 AM,C,12.713
9/9/12 3:18:01 AM,C,12.211
9/9/12 4:18:01 AM,C,12.211
9/9/12 5:18:01 AM,C,11.709
9/9/12 6:18:01 AM,C,12.211
9/9/12 7:18:01 AM,C,11.709
9/9/12 8:18:01 AM,C,12.211
9/9/12 9:18:01 AM,C,15.221
9/9/12 10:18:01 AM,C,21.234
9/9/12 11:18:01 AM,C,20.733
9/9/12 12:18:01 PM,C,22.735
9/9/12 1:18:01 PM,C,23.236
9/9/12 2:18:01 PM,C,22.735
9/9/12 3:18:01 PM,C,24.736
9/9/12 4:18:01 PM,C,23.236
9/9/12 5:18:01 PM,C,21.234
9/9/12 6:18:01 PM,C,20.733
9/9/12 7:18:01 PM,C,20.233
9/9/12 8:18:01 PM,C,19.732
9/9/12 9:18:01 PM,C,18.73
9/9/12 10:18:01 PM,C,18.229
9/9/12 11:18:01 PM,C,17.728
9/10/12 12:18:01 AM,C,16.726
9/10/12 1:18:01 AM,C,16.726
9/10/12 2:18:01 AM,C,16.224
9/10/12 3:18:01 AM,C,15.723
9/10/12 4:18:01 AM,C,15.723
9/10/12 5:18:01 AM,C,15.221
9/10/12 6:18:01 AM,C,15.221
9/10/12 7:18:01 AM,C,15.221
9/10/12 8:18:01 AM,C,15.221
9/10/12 9:18:01 AM,C,19.231
9/10/12 10:18:01 AM,C,25.236
9/10/12 11:18:01 AM,C,25.236
9/10/12 12:18:01 PM,C,28.235
9/10/12 1:18:01 PM,C,29.234
9/10/12 2:18:01 PM,C,28.235
9/10/12 3:18:01 PM,C,30.233
9/10/12 4:18:01 PM,C,28.735
9/10/12 5:18:01 PM,C,25.236
9/10/12 6:18:01 PM,C,25.236
9/10/12 7:18:01 PM,C,24.236
9/10/12 8:18:01 PM,C,24.236
9/10/12 9:18:01 PM,C,22.235
9/10/12 10:18:01 PM,C,21.234
9/10/12 11:18:01 PM,C,20.733
9/11/12 12:18:01 AM,C,20.733
9/11/12 1:18:01 AM,C,19.732
9/11/12 2:18:01 AM,C,19.231
9/11/12 3:18:01 AM,C,19.231
9/11/12 4:18:01 AM,C,19.732
9/11/12 5:18:01 AM,C,19.732
9/11/12 6:18:01 AM,C,20.233
9/11/12 7:18:01 AM,C,20.233
9/11/12 8:18:01 AM,C,20.733
9/11/12 9:18:01 AM,C,22.235
9/11/12 10:18:01 AM,C,28.735
9/11/12 11:18:01 AM,C,27.736
9/11/12 12:18:01 PM,C,26.236
9/11/12 1:18:01 PM,C,27.236
9/11/12 2:18:01 PM,C,26.736
9/11/12 3:18:01 PM,C,27.736
9/11/12 4:18:01 PM,C,29.734
9/11/12 5:18:01 PM,C,25.736
9/11/12 6:18:01 PM,C,24.736
9/11/12 7:18:01 PM,C,24.236
9/11/12 8:18:01 PM,C,22.235
9/11/12 9:18:01 PM,C,20.733
9/11/12 10:18:01 PM,C,21.234
9/11/12 11:18:01 PM,C,21.234
9/12/12 12:18:01 AM,C,21.734
9/12/12 1:18:01 AM,C,20.733
9/12/12 2:18:01 AM,C,20.233
9/12/12 3:18:01 AM,C,20.733
9/12/12 4:18:01 AM,C,20.733
9/12/12 5:18:01 AM,C,20.733
9/12/12 6:18:01 AM,C,20.233
9/12/12 7:18:01 AM,C,20.233
9/12/12 8:18:01 AM,C,19.732
9/12/12 9:18:01 AM,C,21.234
9/12/12 10:18:01 AM,C,22.235
9/12/12 11:18:01 AM,C,22.735
9/12/12 12:18:01 PM,C,28.735
9/12/12 1:18:01 PM,C,25.736
9/12/12 2:18:01 PM,C,27.736
9/12/12 3:18:01 PM,C,25.736
9/12/12 4:18:01 PM,C,27.736
9/12/12 5:18:01 PM,C,25.736
9/12/12 6:18:01 PM,C,25.736
9/12/12 7:18:01 PM,C,24.236
9/12/12 8:18:01 PM,C,21.234
9/12/12 9:18:01 PM,C,20.233
9/12/12 10:18:01 PM,C,20.233
9/12/12 11:18:01 PM,C,19.732
9/13/12 12:18:01 AM,C,19.231
9/13/12 1:18:01 AM,C,15.723
9/13/12 2:18:01 AM,C,15.221
9/13/12 3:18:01 AM,C,15.723
9/13/12 4:18:01 AM,C,15.221
9/13/12 5:18:01 AM,C,14.72
9/13/12 6:18:01 AM,C,13.717
9/13/12 7:18:01 AM,C,13.215
9/13/12 8:18:01 AM,C,12.713
9/13/12 9:18:01 AM,C,12.713
9/13/12 10:18:01 AM,C,13.215
9/13/12 11:18:01 AM,C,15.221
9/13/12 12:18:01 PM,C,14.72
9/13/12 1:18:01 PM,C,14.72
9/13/12 2:18:01 PM,C,15.723
9/13/12 3:18:01 PM,C,14.72
9/13/12 4:18:01 PM,C,13.215
9/13/12 5:18:01 PM,C,12.713
9/13/12 6:18:01 PM,C,13.215
9/13/12 7:18:01 PM,C,12.713
9/13/12 8:18:01 PM,C,12.211
9/13/12 9:18:01 PM,C,11.709
9/13/12 10:18:01 PM,C,11.207
9/13/12 11:18:01 PM,C,11.207
9/14/12 12:18:01 AM,C,11.207
9/14/12 1:18:01 AM,C,11.207
9/14/12 2:18:01 AM,C,10.705
9/14/12 3:18:01 AM,C,10.705
9/14/12 4:18:01 AM,C,10.705
9/14/12 5:18:01 AM,C,10.203
9/14/12 6:18:01 AM,C,10.203
9/14/12 7:18:01 AM,C,10.203
9/14/12 8:18:01 AM,C,10.705
9/14/12 9:18:01 AM,C,11.709
9/14/12 10:18:01 AM,C,12.713
9/14/12 11:18:01 AM,C,16.224
9/14/12 12:18:01 PM,C,15.723
9/14/12 1:18:01 PM,C,15.723
9/14/12 2:18:01 PM,C,15.723
9/14/12 3:18:01 PM,C,17.227
9/14/12 4:18:01 PM,C,17.227
9/14/12 5:18:01 PM,C,16.224
9/14/12 6:18:01 PM,C,14.72
9/14/12 7:18:01 PM,C,12.713
9/14/12 8:18:01 PM,C,13.215
9/14/12 9:18:01 PM,C,13.215
9/14/12 10:18:01 PM,C,14.218
9/14/12 11:18:01 PM,C,14.218
9/15/12 12:18:01 AM,C,13.215
9/15/12 1:18:01 AM,C,12.713
9/15/12 2:18:01 AM,C,12.211
9/15/12 3:18:01 AM,C,11.709
9/15/12 4:18:01 AM,C,11.207
9/15/12 5:18:01 AM,C,11.709
9/15/12 6:18:01 AM,C,11.709
9/15/12 7:18:01 AM,C,11.709
9/15/12 8:18:01 AM,C,10.705
9/15/12 9:18:01 AM,C,11.709
9/15/12 10:18:01 AM,C,14.218
9/15/12 11:18:01 AM,C,13.215
9/15/12 12:18:01 PM,C,17.728
9/15/12 1:18:01 PM,C,19.231
9/15/12 2:18:01 PM,C,17.227
9/15/12 3:18:01 PM,C,18.73
9/15/12 4:18:01 PM,C,18.229
9/15/12 5:18:01 PM,C,18.229
9/15/12 6:18:01 PM,C,17.728
9/15/12 7:18:01 PM,C,16.726
9/15/12 8:18:01 PM,C,15.723
9/15/12 9:18:01 PM,C,14.72
9/15/12 10:18:01 PM,C,14.218
9/15/12 11:18:01 PM,C,14.218
9/16/12 12:18:01 AM,C,12.713
9/16/12 1:18:01 AM,C,14.72
9/16/12 2:18:01 AM,C,14.72
9/16/12 3:18:01 AM,C,14.72
9/16/12 4:18:01 AM,C,14.218
9/16/12 5:18:01 AM,C,13.717
9/16/12 6:18:01 AM,C,13.215
9/16/12 7:18:01 AM,C,14.72
9/16/12 8:18:01 AM,C,14.72
9/16/12 9:18:01 AM,C,18.229
9/16/12 10:18:01 AM,C,23.236
9/16/12 11:18:01 AM,C,24.236
9/16/12 12:18:01 PM,C,25.736
9/16/12 1:18:01 PM,C,27.736
9/16/12 2:18:01 PM,C,25.236
9/16/12 3:18:01 PM,C,27.236
9/16/12 4:18:01 PM,C,26.236
9/16/12 5:18:01 PM,C,23.236
9/16/12 6:18:01 PM,C,22.235
9/16/12 7:18:01 PM,C,22.235
9/16/12 8:18:01 PM,C,21.734
9/16/12 9:18:01 PM,C,21.234
9/16/12 10:18:01 PM,C,19.732
9/16/12 11:18:01 PM,C,18.229
9/17/12 12:18:01 AM,C,18.229
9/17/12 1:18:01 AM,C,18.73
9/17/12 2:18:01 AM,C,21.234
9/17/12 3:18:01 AM,C,20.733
9/17/12 4:18:01 AM,C,20.733
9/17/12 5:18:01 AM,C,20.233
9/17/12 6:18:01 AM,C,20.733
9/17/12 7:18:01 AM,C,21.734
9/17/12 8:18:01 AM,C,22.235
9/17/12 9:18:01 AM,C,24.736
9/17/12 10:18:01 AM,C,29.234
9/17/12 11:18:01 AM,C,29.734
9/17/12 12:18:01 PM,C,28.735
9/17/12 1:18:01 PM,C,30.233
9/17/12 2:18:01 PM,C,30.233
9/17/12 3:18:01 PM,C,29.734
9/17/12 4:18:01 PM,C,31.232
9/17/12 5:18:01 PM,C,26.236
9/17/12 6:18:01 PM,C,25.736
9/17/12 7:18:01 PM,C,24.736
9/17/12 8:18:01 PM,C,23.736
9/17/12 9:18:01 PM,C,22.735
9/17/12 10:18:01 PM,C,21.734
9/17/12 11:18:01 PM,C,21.734
9/18/12 12:18:01 AM,C,19.231
9/18/12 1:18:01 AM,C,17.227
9/18/12 2:18:01 AM,C,16.726
9/18/12 3:18:01 AM,C,16.224
9/18/12 4:18:01 AM,C,15.221
9/18/12 5:18:01 AM,C,14.218
9/18/12 6:18:01 AM,C,13.215
9/18/12 7:18:01 AM,C,12.713
9/18/12 8:18:01 AM,C,13.215
9/18/12 9:18:01 AM,C,15.221
9/18/12 10:18:01 AM,C,15.723
9/18/12 11:18:01 AM,C,15.221
9/18/12 12:18:01 PM,C,16.726
9/18/12 1:18:01 PM,C,21.734
9/18/12 2:18:01 PM,C,22.735
9/18/12 3:18:01 PM,C,22.735
9/18/12 4:18:01 PM,C,23.236
9/18/12 5:18:01 PM,C,20.233
9/18/12 6:18:01 PM,C,19.732
9/18/12 7:18:01 PM,C,19.231
9/18/12 8:18:01 PM,C,18.73
9/18/12 9:18:01 PM,C,17.728
9/18/12 10:18:01 PM,C,17.227
9/18/12 11:18:01 PM,C,16.224
9/19/12 12:18:01 AM,C,16.224
9/19/12 1:18:01 AM,C,15.723
9/19/12 2:18:01 AM,C,15.723
9/19/12 3:18:01 AM,C,15.723
9/19/12 4:18:01 AM,C,15.723
9/19/12 5:18:01 AM,C,15.723
9/19/12 6:18:01 AM,C,16.726
9/19/12 7:18:01 AM,C,18.229
9/19/12 8:18:01 AM,C,18.229
9/19/12 9:18:01 AM,C,21.234
9/19/12 10:18:01 AM,C,26.736
9/19/12 11:18:01 AM,C,28.735
9/19/12 12:18:01 PM,C,26.736
9/19/12 1:18:01 PM,C,28.735
9/19/12 2:18:01 PM,C,28.235
9/19/12 3:18:01 PM,C,29.734
9/19/12 4:18:01 PM,C,28.735
9/19/12 5:18:01 PM,C,24.736
9/19/12 6:18:01 PM,C,24.236
9/19/12 7:18:01 PM,C,22.735
9/19/12 8:18:01 PM,C,23.236
9/19/12 9:18:01 PM,C,21.234
9/19/12 10:18:01 PM,C,20.733
9/19/12 11:18:01 PM,C,20.233
9/20/12 12:18:01 AM,C,19.231
9/20/12 1:18:01 AM,C,20.233
9/20/12 2:18:01 AM,C,20.233
9/20/12 3:18:01 AM,C,20.733
9/20/12 4:18:01 AM,C,21.234
9/20/12 5:18:01 AM,C,21.234
9/20/12 6:18:01 AM,C,20.733
9/20/12 7:18:01 AM,C,20.233
9/20/12 8:18:01 AM,C,20.233
9/20/12 9:18:01 AM,C,22.735
9/20/12 10:18:01 AM,C,28.735
9/20/12 11:18:01 AM,C,28.735
9/20/12 12:18:01 PM,C,28.735
9/20/12 1:18:01 PM,C,29.234
9/20/12 2:18:01 PM,C,28.235
9/20/12 3:18:01 PM,C,29.734
9/20/12 4:18:01 PM,C,30.233
9/20/12 5:18:01 PM,C,26.236
9/20/12 6:18:01 PM,C,25.736
9/20/12 7:18:01 PM,C,24.236
9/20/12 8:18:01 PM,C,23.236
9/20/12 9:18:01 PM,C,22.235
9/20/12 10:18:01 PM,C,22.735
9/20/12 11:18:01 PM,C,22.235
9/21/12 12:18:01 AM,C,22.735
9/21/12 1:18:01 AM,C,22.235
9/21/12 2:18:01 AM,C,21.734
9/21/12 3:18:01 AM,C,21.734
9/21/12 4:18:01 AM,C,21.234
9/21/12 5:18:01 AM,C,20.733
9/21/12 6:18:01 AM,C,20.733
9/21/12 7:18:01 AM,C,20.733
9/21/12 8:18:01 AM,C,21.234
9/21/12 9:18:01 AM,C,23.236
9/21/12 10:18:01 AM,C,28.735
9/21/12 11:18:01 AM,C,29.234
9/21/12 12:18:01 PM,C,29.734
9/21/12 1:18:01 PM,C,30.732
9/21/12 2:18:01 PM,C,29.234
9/21/12 3:18:01 PM,C,29.734
9/21/12 4:18:01 PM,C,28.235
9/21/12 5:18:01 PM,C,27.736
9/21/12 6:18:01 PM,C,26.236
9/21/12 7:18:01 PM,C,25.736
9/21/12 8:18:01 PM,C,24.236
9/21/12 9:18:01 PM,C,23.736
9/21/12 10:18:01 PM,C,22.735
9/21/12 11:18:01 PM,C,20.733
9/22/12 12:18:01 AM,C,21.234
9/22/12 1:18:01 AM,C,20.733
9/22/12 2:18:01 AM,C,20.233
9/22/12 3:18:01 AM,C,19.732
9/22/12 4:18:01 AM,C,18.73
9/22/12 5:18:01 AM,C,19.732
9/22/12 6:18:01 AM,C,20.233
9/22/12 7:18:01 AM,C,18.73
9/22/12 8:18:01 AM,C,18.73
9/22/12 9:18:01 AM,C,20.233
9/22/12 10:18:01 AM,C,27.236
9/22/12 11:18:01 AM,C,30.233
9/22/12 12:18:01 PM,C,29.234
9/22/12 1:18:01 PM,C,29.234
9/22/12 2:18:01 PM,C,28.235
9/22/12 3:18:01 PM,C,29.234
9/22/12 4:18:01 PM,C,29.734
9/22/12 5:18:01 PM,C,26.236
9/22/12 6:18:01 PM,C,25.736
9/22/12 7:18:01 PM,C,25.236
9/22/12 8:18:01 PM,C,24.236
9/22/12 9:18:01 PM,C,22.735
9/22/12 10:18:01 PM,C,22.735
9/22/12 11:18:01 PM,C,21.734
9/23/12 12:18:01 AM,C,20.733
9/23/12 1:18:01 AM,C,19.732
9/23/12 2:18:01 AM,C,20.233
9/23/12 3:18:01 AM,C,19.231
9/23/12 4:18:01 AM,C,19.231
9/23/12 5:18:01 AM,C,19.231
9/23/12 6:18:01 AM,C,19.732
9/23/12 7:18:01 AM,C,19.231
9/23/12 8:18:01 AM,C,18.73
9/23/12 9:18:01 AM,C,19.231
9/23/12 10:18:01 AM,C,25.736
9/23/12 11:18:01 AM,C,27.736
9/23/12 12:18:01 PM,C,25.736
9/23/12 1:18:01 PM,C,26.736
9/23/12 2:18:01 PM,C,26.736
9/23/12 3:18:01 PM,C,28.235
9/23/12 4:18:01 PM,C,28.735
9/23/12 5:18:01 PM,C,24.236
9/23/12 6:18:01 PM,C,23.736
9/23/12 7:18:01 PM,C,23.236
9/23/12 8:18:01 PM,C,22.235
9/23/12 9:18:01 PM,C,20.733
9/23/12 10:18:01 PM,C,19.732
9/23/12 11:18:01 PM,C,20.233
9/24/12 12:18:01 AM,C,18.73
9/24/12 1:18:01 AM,C,18.73
9/24/12 2:18:01 AM,C,17.728
9/24/12 3:18:01 AM,C,17.227
9/24/12 4:18:01 AM,C,18.229
9/24/12 5:18:01 AM,C,19.231
9/24/12 6:18:01 AM,C,18.229
9/24/12 7:18:01 AM,C,18.229
